29424,3989,2471,70
29425,3519,25,45
29426,8407,4441,13
29427,3331,1084,90
29428,8184,6267,75
29429,6113,639,31
29430,330,4495,80
29431,6807,3278,6
29432,6385,6206,87
29433,2515,6121,35
29434,3173,6560,70
29435,1132,2831,1
29436,5397,6142,15
29437,2465,915,43
29438,9078,2014,63
29439,8528,3361,32
29440,2724,2629,66
29441,9201,3472,98
29442,8393,4802,87
29443,7038,4694,57
29444,3820,67,22
29445,2802,6633,68
29446,4238,3502,79
29447,7011,2233,3
29448,4163,1504,25
29449,8091,5162,25
29450,273,3481,38
29451,6692,3196,36
29452,8140,3032,7
29453,3735,3667,4
29454,2506,435,50
29455,8970,4089,70
29456,8187,6065,6
29457,4823,485,65
29458,741,150,38
29459,5698,5435,54
29460,2526,2627,75
29461,4213,3020,72
29462,8497,5348,38
29463,200,1433,64
29464,2123,4569,5
29465,4476,2530,92
29466,759,4500,25
29467,5938,2861,13
29468,2080,145,93
29469,584,3416,14
29470,977,4501,81
29471,2134,3241,87
29472,5290,6622,81
29473,1377,829,95
29474,5347,3798,12
29475,7179,570,12
29476,2095,1432,17
29477,1829,6726,88
29478,2985,3325,4
29479,1467,2535,52
29480,2743,2042,43
29481,8174,4443,24
29482,3952,1152,3
29483,5466,6153,86
29484,2332,6099,25
29485,8230,4818,96
29486,265,2950,72
29487,1905,6293,8
29488,21,2667,57
29489,2654,4003,26
29490,4212,4867,12
29491,4885,472,21
29492,6259,4386,23
29493,6473,560,5
29494,3975,349,26
29495,1065,1484,52
29496,6649,96,12
29497,2128,6702,16
29498,3959,1282,77
29499,8253,1576,29
29500,7933,1712,72
29501,7511,5985,51
29502,24,2065,98
29503,2849,2674,85
29504,5102,6277,92
29505,645,1377,60
29506,134,4810,66
29507,3353,1201,49
29508,4168,5285,65
29509,130,1551,76
29510,8135,6107,43
29511,8998,3016,26
29512,3583,3955,45
29513,738,1740,31
29514,5510,2706,21
29515,7576,3684,94
29516,5758,5452,14
29517,1172,1789,91
29518,1361,4694,18
29519,7281,5766,26
29520,4616,6722,35
29521,7474,3172,81
29522,8157,2633,44
29523,877,1545,3
29524,1379,6767,56
29525,4438,1621,78
29526,3257,3331,39
29527,4101,1958,71
29528,4386,3281,45
29529,7198,2021,24
29530,324,2818,45
29531,678,4945,9
29532,630,4512,92
29533,6967,1666,89
29534,1195,1902,75
29535,1930,2832,57
29536,1936,867,5
29537,3126,3931,35
29538,7149,1605,62
29539,432,301,35
29540,527,3118,56
29541,8491,2722,72
29542,6222,6092,96
29543,664,4042,63
29544,8228,2359,48
29545,5527,1521,36
29546,7057,4011,47
29547,4391,3406,65
29548,5253,5920,87
29549,7907,4837,62
29550,4425,3592,76
29551,2384,4,3
29552,353,2349,60
29553,2697,6209,84
29554,5115,4534,43
29555,8219,541,65
29556,1081,4361,24
29557,1737,6021,71
29558,8800,5337,76
29559,7510,4563,27
29560,1563,4488,93
29561,8521,4005,33
29562,5393,5173,72
29563,210,4453,34
29564,2325,5495,87
29565,1159,2635,76
29566,5668,5796,74
29567,3709,539,46
29568,3604,180,85
29569,338,155,69
29570,1235,5973,52
29571,7382,277,77
29572,5276,262,15
29573,4934,5371,41
29574,4551,68,79
29575,2101,5019,60
29576,2578,2475,86
29577,7496,3130,31
29578,132,2075,34
29579,6931,4408,3
29580,3140,3325,54
29581,4215,5072,36
29582,2554,589,56
29583,7697,6319,93
29584,2313,1839,46
29585,4786,1795,55
29586,5134,6283,12
29587,8034,2169,26
29588,3765,4983,78
29589,6128,5437,62
29590,5269,4556,66
29591,957,2449,90
29592,3359,4191,9
29593,2602,2508,25
29594,5095,3835,50
29595,7823,3957,83
29596,6741,5355,13
29597,5584,5048,80
29598,2794,1128,74
29599,8756,906,5
29600,1719,1131,89
29601,8316,1889,76
29602,7429,2616,94
29603,1448,4898,90
29604,2003,4897,29
29605,7472,800,4
29606,6056,4644,12
29607,4337,3553,3
29608,6667,1856,86
29609,1083,1472,59
29610,1514,5341,70
29611,3513,4,42
29612,2257,5623,54
29613,9196,4392,83
29614,2319,2537,84
29615,5884,2305,35
29616,2400,2492,99
29617,8213,5692,96
29618,2934,6643,99
29619,1602,5080,3
29620,2800,655,65
29621,1865,1346,98
29622,1628,1980,66
29623,8855,1073,64
29624,349,3649,32
29625,5154,1382,77
29626,8654,6077,62
29627,3196,4363,64
29628,5451,4839,21
29629,3719,3611,63
29630,8088,6263,87
29631,2687,6115,72
29632,680,4106,28
29633,8404,4187,99
29634,8634,6328,13
29635,9027,2798,11
29636,4647,704,31
29637,1312,3576,45
29638,2580,907,61
29639,3009,2563,71
29640,3737,4885,11
29641,8432,1980,22
29642,8688,5477,87
29643,4246,286,44
29644,8102,3424,1
29645,3982,313,1
29646,7736,1527,14
29647,2341,6070,84
29648,3814,3830,53
29649,2502,1442,59
29650,673,5780,20
29651,3817,2353,99
29652,8164,257,51
29653,3269,3097,2
29654,5614,2840,95
29655,6806,3432,70
29656,2691,5373,17
29657,785,6789,33
29658,6711,2905,73
29659,608,5715,12
29660,174,4240,59
29661,6013,1610,33
29662,8567,6201,50
29663,8794,4362,92
29664,9029,2719,60
29665,481,1537,54
29666,3647,1842,72
29667,318,5311,55
29668,641,3737,96
29669,5735,6792,68
29670,2012,4319,75
29671,7588,2729,95
29672,2599,2216,83
29673,6161,2247,55
29674,6636,3457,33
29675,1945,2765,83
29676,3666,5324,96
29677,7320,6400,91
29678,9063,2596,7
29679,9101,5776,25
29680,3235,934,90
29681,3657,2066,68
29682,491,1681,56
29683,1415,6249,79
29684,4601,1551,80
29685,4629,2753,17
29686,5009,6554,7
29687,5886,3111,39
29688,7728,343,49
29689,8152,6567,99
29690,554,2169,29
29691,1142,1766,64
29692,380,4635,68
29693,6850,1952,8
29694,5814,4549,78
29695,2301,542,36
29696,3123,976,26
29697,8147,3668,73
29698,6346,2384,84
29699,4595,1323,27
29700,5266,4400,2
29701,13,6283,88
29702,6768,2350,34
29703,7502,3416,10
29704,322,6380,62
29705,7959,2945,44
29706,456,5630,42
29707,7113,4059,66
29708,9147,3394,43
29709,6269,2493,70
29710,4032,3694,39
29711,943,2518,20
29712,1508,66,76
29713,3465,4062,20
29714,745,4587,27
29715,2097,2625,46
29716,1106,4116,57
29717,4641,3969,24
29718,4169,815,81
29719,8831,2019,29
29720,3456,2721,40
29721,8220,3033,12
29722,2521,725,65
29723,4552,5698,70
29724,17,3605,64
29725,4007,2264,3
29726,4512,6161,73
29727,1986,755,9
29728,6532,4262,50
29729,8852,6615,11
29730,2959,6409,69
29731,5577,1950,48
29732,4774,6514,37
29733,1337,4888,55
29734,1063,5387,36
29735,9228,618,31
29736,5028,499,42
29737,878,5645,56
29738,7874,3202,18
29739,6362,3356,92
29740,1165,6597,50
29741,7751,3736,45
29742,6565,4111,32
29743,7885,4769,24
29744,4528,2126,52
29745,7534,5537,3
29746,2988,5006,86
29747,7744,4274,32
29748,1658,5531,41
29749,7246,6443,17
29750,2082,5372,48
29751,5401,3442,52
29752,8082,3754,98
29753,8568,4271,66
29754,4832,1075,52
29755,4503,4066,20
29756,7579,4502,44
29757,980,2544,89
29758,6728,6288,45
29759,3617,830,13
29760,6414,1397,6
29761,7796,5341,85
29762,8208,3475,46
29763,2939,1271,91
29764,6020,429,1
29765,1956,912,57
29766,2469,4299,3
29767,5027,5164,41
29768,8873,2877,29
29769,8771,3251,22
29770,8000,3824,25
29771,1972,3911,49
29772,8784,4179,9
29773,3926,1208,48
29774,895,4565,38
29775,7398,6514,66
29776,7895,2052,22
29777,6565,6444,67
29778,4035,3088,16
29779,3340,600,20
29780,80,3770,48
29781,5308,1420,48
29782,5543,1066,8
29783,6965,3151,11
29784,6552,2425,30
29785,1887,1212,87
29786,9136,4276,68
29787,6321,2696,44
29788,8749,2382,81
29789,5298,6507,32
29790,8406,3597,21
29791,6828,1992,65
29792,8796,663,66
29793,942,2349,60
29794,246,964,64
29795,5528,463,85
29796,8441,4148,98
29797,9130,2175,46
29798,972,537,44
29799,291,5722,47
29800,5722,5822,51
29801,5993,2625,2
29802,2137,5695,94
29803,8594,1202,48
29804,7298,6355,29
29805,5890,1454,9
29806,176,5703,48
29807,4925,4199,22
29808,6808,6708,40
29809,6785,5521,43
29810,550,541,61
29811,6140,4416,14
29812,1903,5990,31
29813,373,4443,66
29814,850,6138,65
29815,8419,4574,66
29816,5386,813,96
29817,8773,4028,95
29818,2153,2723,30
29819,1401,6500,29
29820,3523,1718,20
29821,5816,3188,19
29822,3930,1451,79
29823,475,6440,37
29824,2361,3661,20
29825,5430,921,52
29826,488,4305,61
29827,3338,4251,5
29828,5497,4924,7
29829,7508,5968,73
29830,1154,4078,77
29831,2265,1689,28
29832,8872,2607,50
29833,5123,5091,11
29834,2639,3566,13
29835,4810,5228,27
29836,7331,5503,69
29837,9031,4291,66
29838,2280,2789,86
29839,4212,5824,13
29840,3099,4997,86
29841,5406,4616,41
29842,8872,5635,51
29843,352,5728,35
29844,7235,5631,12
29845,2455,1597,29
29846,6591,3505,67
29847,7424,6172,75
29848,4386,3293,86
29849,944,4211,9
29850,3050,2744,43
29851,8348,6784,97
29852,7461,1075,32
29853,8807,3146,74
29854,3399,4367,16
29855,35,4524,84
29856,2702,6116,85
29857,2442,5400,49
29858,1641,5204,94
29859,3853,47,99
29860,5918,4266,32
29861,7373,1550,9
29862,7205,3332,43
29863,4695,820,66
29864,5125,2073,21
29865,5133,1860,27
29866,6664,5271,58
29867,7701,1004,81
29868,3793,5375,90
29869,4652,3011,24
29870,9007,5875,68
29871,2929,842,29
29872,5788,1497,30
29873,5987,4357,78
29874,5525,3592,17
29875,1581,3241,37
29876,336,3841,81
29877,4873,1865,34
29878,7596,506,67
29879,271,1852,57
29880,4230,5683,60
29881,2343,3990,95
29882,5252,3408,36
29883,6352,5135,40
29884,7290,6458,62
29885,2951,1294,15
29886,1959,1318,53
29887,3010,6216,25
29888,5901,6673,34
29889,1318,3456,82
29890,3497,2686,24
29891,6872,5299,77
29892,9124,419,50
29893,7063,2361,79
29894,1380,1639,21
29895,3030,4688,8
29896,7897,268,51
29897,9115,939,56
29898,3530,2315,35
29899,6923,341,20
29900,6228,3017,68
29901,3707,518,43
29902,4240,756,92
29903,422,2605,58
29904,5300,4278,15
29905,7804,2789,97
29906,7172,930,2
29907,8489,3386,79
29908,8409,3300,69
29909,486,316,76
29910,2068,3232,58
29911,2487,2254,1
29912,2351,809,40
29913,2,2959,50
29914,8927,1546,80
29915,7150,4281,79
29916,493,498,39
29917,6947,423,75
29918,1979,2290,52
29919,1707,6727,85
29920,6267,5143,80
29921,4095,4131,69
29922,3257,39,44
29923,8838,3578,39
29924,2723,2061,61
29925,6932,223,30
29926,5069,2599,77
29927,4230,4151,98
29928,3496,4102,37
29929,1013,540,71
29930,612,6685,91
29931,6175,5438,59
29932,5687,957,32
29933,104,688,63
29934,7740,5053,16
29935,9079,2554,62
29936,2318,6737,94
29937,3243,2318,70
29938,2983,28,27
29939,6474,2882,2
29940,369,728,65
29941,4704,6336,44
29942,2485,568,48
29943,8255,2615,31
29944,5095,1893,65
29945,7165,6137,57
29946,5521,4451,7
29947,4897,2527,76
29948,8588,1023,9
29949,7605,3686,41
29950,7025,2670,87
29951,7776,6308,91
29952,2724,1979,3
29953,2494,6434,80
29954,8284,4362,95
29955,8489,6262,18
29956,678,308,67
29957,8374,3763,21
29958,8049,846,35
29959,1834,1548,81
29960,2270,6044,36
29961,4649,3791,34
29962,7696,227,96
29963,5586,5327,41
29964,8724,5385,12
29965,3096,1423,77
29966,4193,6337,23
29967,3352,308,28
29968,7190,3196,79
29969,5279,3640,98
29970,7148,737,1
29971,8269,2310,53
29972,4871,142,22
29973,765,2910,18
29974,8688,2123,22
29975,2889,5729,94
29976,8718,1804,28
29977,2491,3855,56
29978,888,3689,37
29979,7149,4135,9
29980,5236,383,75
29981,77,502,80
29982,2056,107,14
29983,8236,4442,13
29984,7462,4499,28
29985,9235,4355,68
29986,2479,2281,99
29987,2372,6195,5
29988,7275,173,35
29989,5310,1273,96
29990,6430,2,37
29991,527,2102,42
29992,7708,765,47
29993,2170,2104,37
29994,2001,4704,91
29995,2841,2949,52
29996,7773,3327,63
29997,2816,903,96
29998,3212,824,69
29999,6464,1974,5
30000,3419,4534,16
30001,585,5224,11
30002,6887,424,76
30003,7003,321,97
30004,6058,102,78
30005,6242,5279,11
30006,1449,9,63
30007,8803,1511,35
30008,1395,3246,85
30009,8026,2678,10
30010,5433,5355,92
30011,3949,6724,31
30012,4441,4595,65
30013,8400,4288,70
30014,2506,6680,3
30015,7063,2423,97
30016,6056,5518,76
30017,216,3919,58
30018,2236,2426,95
30019,909,1980,67
30020,1717,4885,69
30021,2626,4033,6
30022,1264,2071,10
30023,932,3096,63
30024,901,3392,7
30025,2650,3193,31
30026,7856,1518,11
30027,6763,1780,19
30028,5578,2094,28
30029,2703,674,10
30030,1964,3939,3
30031,4329,705,51
30032,4692,5163,5
30033,707,153,91
30034,7036,5067,57
30035,5690,2012,42
30036,3074,1725,71
30037,6540,3847,93
30038,1345,798,54
30039,4910,451,11
30040,4727,464,96
30041,500,6035,67
30042,1968,1422,24
30043,950,3859,26
30044,4848,395,27
30045,6493,739,42
30046,7297,2434,79
30047,3787,5588,88
30048,6551,5285,30
30049,3037,4081,94
30050,8072,4352,20
30051,2712,5553,52
30052,7237,3375,9
30053,356,1705,31
30054,4370,5003,21
30055,4122,4135,18
30056,2348,2673,72
30057,2138,3307,47
30058,3588,3892,57
30059,2086,4120,94
30060,1755,6170,59
30061,5117,71,24
30062,2907,6422,59
30063,7272,1857,24
30064,8928,1999,15
30065,4263,5493,30
30066,2573,6387,20
30067,1736,4184,14
30068,2347,6046,89
30069,4959,6681,72
30070,8019,2012,43
30071,75,6168,93
30072,7417,5351,12
30073,647,3277,49
30074,4955,6483,86
30075,1458,4000,88
30076,8278,6800,63
30077,1633,3594,13
30078,525,467,60
30079,8867,6287,27
30080,7515,828,89
30081,5960,5364,81
30082,4833,2254,30
30083,2366,4165,40
30084,3912,3377,71
30085,7002,1097,45
30086,1007,1179,60
30087,3355,6241,67
30088,7874,6404,66
30089,8442,1537,77
30090,980,3991,16
30091,8655,247,14
30092,3632,4165,99
30093,5936,1610,59
30094,8064,3840,56
30095,6755,5025,23
30096,7126,3162,78
30097,38,270,46
30098,7255,2313,5
30099,17,1745,34
30100,4115,4039,37
30101,6277,831,71
30102,7190,2291,38
30103,7992,3941,98
30104,3142,4215,28
30105,220,5468,47
30106,8741,1168,80
30107,6954,101,1
30108,5720,2708,74
30109,4584,3180,77
30110,1820,3713,29
30111,3611,198,9
30112,7742,5508,43
30113,1505,5739,4
30114,1450,5794,96
30115,162,3085,19
30116,31,4686,56
30117,589,2085,40
30118,8690,6187,69
30119,7568,6072,81
30120,5251,2746,44
30121,5289,643,7
30122,8546,1668,15
30123,2732,1075,37
30124,6729,6795,48
30125,2067,5396,25
30126,6112,5629,71
30127,7108,4531,90
30128,6202,4416,49
30129,5389,2742,13
30130,52,5008,33
30131,4947,482,51
30132,3578,6500,63
30133,12,2806,62
30134,4272,3899,88
30135,6453,3063,13
30136,7205,3730,69
30137,1400,33,30
30138,4119,1840,43
30139,141,5775,2
30140,3062,2509,57
30141,2474,2241,19
30142,7277,6410,14
30143,3420,5449,88
30144,4876,6111,76
30145,6303,1593,16
30146,1850,2560,17
30147,7910,672,93
30148,4491,103,56
30149,90,1696,86
30150,7044,6251,28
30151,3965,789,85
30152,5633,660,43
30153,4731,3415,61
30154,5486,3933,60
30155,5949,4492,82
30156,7070,4731,6
30157,8079,5017,29
30158,4336,6266,63
30159,3810,4933,56
30160,5037,1709,34
30161,1590,4804,26
30162,4485,2355,5
30163,3940,4107,40
30164,1909,1405,47
30165,7036,5914,64
30166,1348,2432,2
30167,3653,2979,62
30168,6360,3284,72
30169,6638,3891,4
30170,250,1040,24
30171,3557,231,22
30172,4787,230,22
30173,766,2607,77
30174,5222,4478,49
30175,2714,3073,51
30176,6531,145,84
30177,5118,3760,13
30178,8163,2719,11
30179,4488,4760,68
30180,2960,1018,27
30181,8837,1355,58
30182,1148,3789,87
30183,5133,4220,27
30184,7934,239,89
30185,21,3286,67
30186,1426,930,21
30187,8948,411,71
30188,9098,2979,9
30189,8323,5367,22
30190,5036,1083,92
30191,8817,3866,77
30192,8895,2549,91
30193,2240,90,15
30194,6067,1622,61
30195,1736,4913,11
30196,2454,527,50
30197,4594,963,77
30198,3170,1920,28
30199,7983,4715,82
30200,2667,6204,49
30201,4375,821,58
30202,4699,3006,17
30203,1046,5001,49
30204,6014,6781,53
30205,1119,1138,34
30206,2049,5120,93
30207,5637,1865,14
30208,473,2126,77
30209,7440,4503,84
30210,3678,4495,67
30211,7766,1315,59
30212,1809,6713,37
30213,5403,5792,52
30214,7825,4829,41
30215,1441,2828,96
30216,5138,2950,75
30217,486,2173,71
30218,6181,4927,57
30219,1728,2244,75
30220,5578,1754,48
30221,3704,2046,40
30222,4218,1990,66
30223,2104,3412,3
30224,7105,3658,52
30225,2578,5993,48
30226,1508,5541,94
30227,2071,569,70
30228,2359,6080,92
30229,3357,3705,50
30230,6294,1546,32
30231,6402,1151,77
30232,4422,2136,82
30233,1108,5951,21
30234,6090,2067,69
30235,7481,6411,50
30236,6294,3336,38
30237,896,2002,18
30238,1700,3762,2
30239,4033,1217,54
30240,5915,1129,16
30241,850,119,34
30242,6552,3259,82
30243,4476,4561,72
30244,3122,2493,85
30245,6348,5291,88
30246,8863,2691,34
30247,6515,1146,80
30248,1323,2208,84
30249,4358,6645,88
30250,499,6383,4
30251,2051,4338,14
30252,6919,3965,60
30253,7292,5303,95
30254,9136,2849,6
30255,4967,6535,69
30256,1885,639,95
30257,1631,1708,86
30258,5964,1768,43
30259,2159,1879,92
30260,1517,6357,82
30261,4395,4060,30
30262,4555,561,59
30263,2439,1487,96
30264,1306,6011,68
30265,1787,3866,24
30266,726,4968,55
30267,7321,2772,45
30268,7813,2,78
30269,1922,6532,77
30270,4396,3255,29
30271,7003,1454,47
30272,4586,1221,4
30273,8047,5848,57
30274,4370,3312,38
30275,982,2213,57
30276,4752,1164,97
30277,915,6602,30
30278,6665,5254,43
30279,7182,2879,98
30280,9189,6086,95
30281,5780,3839,90
30282,658,5540,65
30283,4809,3764,62
30284,4974,3399,25
30285,5126,6055,83
30286,46,6299,97
30287,3732,3548,19
30288,5735,970,75
30289,6160,2207,17
30290,8040,2050,74
30291,964,5250,89
30292,396,349,20
30293,2203,1525,33
30294,1614,6213,60
30295,7548,5489,33
30296,4481,5869,99
30297,3448,15,28
30298,395,2166,67
30299,919,2969,31
30300,2918,4379,7
30301,320,2263,78
30302,5167,2733,89
30303,1719,1707,27
30304,8102,177,68
30305,6976,2051,19
30306,1996,3676,49
30307,3405,3849,80
30308,476,3796,77
30309,3012,1788,44
30310,7347,3120,10
30311,9132,4771,7
30312,3782,528,60
30313,7805,5244,78
30314,8492,3085,83
30315,2870,5193,9
30316,5273,4242,43
30317,4666,1196,71
30318,2740,2112,77
30319,417,3834,12
30320,2925,427,72
30321,2365,3559,98
30322,5293,1072,26
30323,8175,2572,78
30324,6193,88,72
30325,2687,173,42
30326,838,2390,19
30327,3807,2501,19
30328,4472,4066,72
30329,7855,5975,16
30330,3597,5317,89
30331,5364,276,29
30332,425,2906,53
30333,3336,2675,88
30334,1783,1709,49
30335,4295,5092,18
30336,7457,5269,69
30337,4148,4005,1
30338,2789,1481,71
30339,3374,244,48
30340,7983,5734,22
30341,216,1567,41
30342,4072,531,69
30343,4129,5645,72
30344,2998,5691,36
30345,5806,5976,33
30346,2489,6250,15
30347,1796,5588,86
30348,852,1420,34
30349,8381,6565,56
30350,7631,5059,37
30351,4643,6664,74
30352,5213,444,48
30353,6045,555,80
30354,6265,1553,73
30355,5371,2291,69
30356,3344,6741,4
30357,5262,4926,20
30358,2583,5971,23
30359,8612,208,60
30360,4701,5465,5
30361,7849,725,7
30362,5044,2244,27
30363,4555,915,93
30364,2918,5717,22
30365,1387,3898,41
30366,6646,2953,4
30367,495,6206,43
30368,2183,4555,20
30369,743,216,25
30370,5137,6418,26
30371,6367,2777,6
30372,476,5279,97
30373,1321,1941,50
30374,1422,5618,36
30375,6119,748,89
30376,2370,111,51
30377,6539,6738,63
30378,1370,5613,71
30379,5012,2160,83
30380,4787,4424,29
30381,2040,4442,50
30382,7565,1838,83
30383,7351,2139,66
30384,7152,5210,55
30385,5769,5997,99
30386,3742,88,83
30387,4806,5942,46
30388,7450,1268,44
30389,7695,6161,64
30390,1011,1632,76
30391,8500,1752,69
30392,470,4912,99
30393,200,1346,72
30394,6316,4777,26
30395,656,5057,91
30396,4918,4975,83
30397,8620,182,4
30398,7592,2843,46
30399,6034,6565,31
30400,8069,1881,87
30401,3124,2835,90
30402,8199,223,20
30403,4239,6708,57
30404,192,5690,16
30405,178,2231,57
30406,7531,3431,68
30407,7788,759,58
30408,2671,2788,61
30409,2466,3826,40
30410,8619,5587,67
30411,3877,6276,99
30412,7951,616,95
30413,7976,4318,62
30414,5616,5681,85
30415,2698,577,38
30416,6408,3507,41
30417,6193,4366,27
30418,3667,3106,92
30419,1333,1964,8
30420,1717,6580,49
30421,5851,3682,12
30422,8977,2027,17
30423,1612,787,19
30424,8237,4645,19
30425,7514,91,17
30426,1154,165,91
30427,2149,813,76
30428,3625,5334,5
30429,4671,2632,82
30430,3314,1397,29
30431,7557,1660,93
30432,4450,6640,68
30433,8392,5626,38
30434,3247,4287,60
30435,4255,6603,71
30436,7061,2747,69
30437,6544,1123,72
30438,4339,5679,62
30439,2889,6141,81
30440,4672,3905,61
30441,7437,1853,20
30442,646,5091,18
30443,8638,2719,81
30444,6577,3506,6
30445,5008,4836,3
30446,9196,1853,75
30447,975,2367,66
30448,1927,4391,24
30449,6425,4223,44
30450,8601,6785,40
30451,2652,4542,1
30452,2661,2610,90
30453,3329,5680,73
30454,5071,1871,22
30455,8429,4892,20
30456,3909,1473,40
30457,8211,5859,70
30458,2728,5578,19
30459,5939,6366,96
30460,992,3370,23
30461,1824,3030,97
30462,3374,4865,64
30463,4058,2244,23
30464,4751,4650,58
30465,8901,1570,82
30466,500,1297,9
30467,4821,6384,85
30468,8761,5055,6
30469,1171,5712,3
30470,5858,6445,71
30471,796,6751,43
30472,8386,399,87
30473,5082,2829,72
30474,3151,1469,97
30475,6589,3447,21
30476,4742,3266,13
30477,9208,401,92
30478,7842,6339,89
30479,5871,3267,63
30480,1204,524,59
30481,3433,508,57
30482,7624,6159,39
30483,3538,5291,78
30484,4923,2184,11
30485,3090,4955,56
30486,8459,1892,58
30487,9114,5053,2
30488,3043,3649,2
30489,930,2864,51
30490,7026,5285,18
30491,358,1538,76
30492,3989,5035,98
30493,7731,6631,57
30494,6319,1253,9
30495,8258,1739,27
30496,7764,989,9
30497,7856,596,19
30498,234,4294,23
30499,7353,4984,11
30500,3994,3537,35
30501,8504,2385,56
30502,6305,6166,67
30503,5182,2922,50
30504,614,1325,40
30505,7103,5480,52
30506,1031,3074,79
30507,6701,3663,39
30508,8790,4412,6
30509,6252,6248,68
30510,5518,5333,38
30511,7673,4849,56
30512,3208,6795,10
30513,1063,1058,84
30514,449,3037,36
30515,4345,404,70
30516,5333,2062,99
30517,5200,3606,78
30518,3444,737,31
30519,5180,1107,81
30520,8353,6431,66
30521,5192,3724,69
30522,1642,1487,40
30523,1019,1686,58
30524,5943,4487,49
30525,2642,4207,4
30526,7397,1407,55
30527,5608,3540,4
30528,7648,398,56
30529,8386,63,95
30530,8634,3590,5
30531,7682,5098,77
30532,7612,5871,25
30533,1969,5636,75
30534,8240,6596,25
30535,7398,4818,85
30536,5187,4357,1
30537,4404,1177,90
30538,5117,1623,5
30539,1805,5813,69
30540,3706,5811,17
30541,2967,4975,43
30542,2124,5806,3
30543,750,1466,43
30544,651,132,34
30545,7027,6250,68
30546,6184,5819,32
30547,3101,924,30
30548,7014,226,70
30549,4569,779,1
30550,986,5517,42
30551,2445,5354,9
30552,6244,4556,84
30553,6791,2914,72
30554,7112,1163,97
30555,8012,4840,72
30556,2730,5692,35
30557,4745,5750,38
30558,3187,3493,46
30559,9042,5900,83
30560,2734,4859,61
30561,6870,4550,6
30562,4520,3209,87
30563,744,4557,3
30564,7187,5647,96
30565,5745,2591,30
30566,1656,2511,10
30567,3816,2457,30
30568,6392,552,66
30569,2186,5639,78
30570,8520,778,99
30571,4847,2140,18
30572,7574,1212,37
30573,4283,2642,5
30574,971,2468,7
30575,5708,5805,91
30576,6598,6682,36
30577,852,241,19
30578,3107,3114,99
30579,2607,1827,35
30580,7910,581,32
30581,3099,4350,92
30582,1399,3777,1
30583,2400,4005,13
30584,3499,2345,16
30585,8840,443,67
30586,800,3907,38
30587,1133,735,69
30588,7789,3312,14
30589,1446,3022,60
30590,4840,3374,82
30591,9121,2935,36
30592,2159,3830,29
30593,1497,5832,96
30594,4779,1132,76
30595,310,2818,81
30596,1942,5644,20
30597,8113,6623,11
30598,8260,3942,89
30599,6459,5426,48
30600,8705,2052,58
30601,4207,923,18
30602,773,1733,51
30603,8452,6536,72
30604,4618,1901,16
30605,3231,5027,5
30606,4025,652,31
30607,1645,3684,36
30608,2681,396,16
30609,6170,3637,64
30610,799,1489,24
30611,6894,4817,59
30612,2365,14,86
30613,1942,218,10
30614,8124,3064,1
30615,8401,4977,15
30616,2653,6012,21
30617,387,684,28
30618,835,1181,99
30619,1777,6620,11
30620,1299,1280,63
30621,8911,5312,10
30622,4225,4531,65
30623,3105,4599,65
30624,4706,969,56
30625,8612,1727,56
30626,4844,516,65
30627,6980,1599,29
30628,4144,6113,55
30629,2597,498,5
30630,542,490,80
30631,8085,6643,26
30632,5161,643,29
30633,5262,3619,62
30634,2710,3743,51
30635,1275,3105,28
30636,5622,2057,36
30637,8525,6515,13
30638,9041,1462,27
30639,8740,2253,92
30640,2849,343,77
30641,7553,4455,27
30642,244,6283,87
30643,4137,1873,79
30644,7457,4591,74
30645,3544,3796,63
30646,5904,4736,54
30647,7031,3988,69
30648,2890,3108,50
30649,1124,4308,19
30650,7328,3651,18
30651,5389,2724,64
30652,2498,3135,22
30653,287,1173,76
30654,1948,2118,63
30655,2650,2117,74
30656,974,2487,52
30657,7225,2874,11
30658,7490,5455,42
30659,5812,2782,89
30660,1447,3957,66
30661,5037,1058,33
30662,2534,4014,28
30663,6447,3434,38
30664,5003,4696,58
30665,2039,5339,19
30666,141,1533,71
30667,4579,513,8
30668,123,926,49
30669,3340,3450,38
30670,6955,5921,96
30671,7260,4332,13
30672,1852,4720,51
30673,7529,4131,22
30674,8246,4517,8
30675,6541,3998,69
30676,7526,6135,65
30677,7407,1870,67
30678,2654,4085,35
30679,2128,1906,50
30680,490,6543,36
30681,7691,150,74
30682,688,6679,20
30683,9080,615,85
30684,3691,3865,42
30685,6636,4215,77
30686,3219,5498,76
30687,1579,6460,64
30688,2661,2363,35
30689,4219,2697,9
30690,3793,6457,97
30691,9182,3580,51
30692,4783,3152,95
30693,5533,2566,14
30694,649,5784,60
30695,6788,1359,29
30696,6409,5842,37
30697,8128,5851,60
30698,819,3745,8
30699,463,4371,81
30700,9114,141,10
30701,3348,1705,25
30702,1426,5279,67
30703,8161,6653,36
30704,7319,6769,66
30705,5442,6517,27
30706,8004,5779,92
30707,3463,2889,74
30708,2840,261,48
30709,2478,3223,7
30710,3346,3357,18
30711,1325,6670,46
30712,1868,5361,70
30713,5190,5915,22
30714,8811,3206,13
30715,3827,5591,6
30716,6831,5994,86
30717,303,1775,83
30718,742,6658,15
30719,6814,2046,80
30720,2370,3928,46
30721,2785,5163,95
30722,980,5351,67
30723,8522,5536,12
30724,77,5939,18
30725,4633,549,37
30726,7500,5355,30
30727,4452,6414,57
30728,8420,4104,35
30729,2056,1618,44
